"sample.name" "meanod" "stdev" "cv" "netod" "bound" "pg.per.tube" "ng.per.sample" "file.name" "hormone"
"431" "WNPRC-2018-377" 0.10775 0.000636396103067901 0.59062283347369 0.073275 5.8884982420894 182.334005509626 91.1670027548131 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"432" "WNPRC-2018-395" 0.14175 0.00190918830920366 1.34687005940294 0.107275 8.62079357106981 120.74582984319 60.3729149215952 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"433" "WNPRC-2018-399" 0.06455 0.000636396103067891 0.985896364164046 0.030075 2.41687594173782 1190.26306050298 595.131530251488 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"434" "WNPRC-2018-407" 0.07345 0.00176776695296638 2.40676235938241 0.038975 3.1320944249121 479.886861110665 239.943430555332 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"435" "WNPRC-2018-421" 0.11175 0.0051618795026618 4.61913154600608 0.077275 6.20994475138122 171.513412950623 85.7567064753116 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"436" "WNPRC-2018-429" 0.5235 0.0147078210486801 2.8095169147431 0.489025 39.2988448016072 25.5973625470749 12.7986812735375 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"437" "WNPRC-2018-432" 0.19235 0.0115258405333407 5.99211881119871 0.157875 12.6870919136113 82.4848047960922 41.2424023980461 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"438" "WNPRC-2018-437" 0.0813 0.00367695526217005 4.52270019947116 0.046825 3.76293319939729 336.527567315157 168.263783657579 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"439" "WNPRC-2018-440" 0.11675 0.00360624458405139 3.0888604574316 0.082275 6.61175288799598 159.870662189549 79.9353310947745 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"440" "WNPRC-2018-445" 0.1525 0.00282842712474623 1.854706311309 0.118025 9.48468106479156 109.663196205966 54.8315981029828 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"441" "WNPRC-2018-448" 0.05595 0.000636396103067891 1.13743718153332 0.021475 1.72576594676042 NA NA "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"442" "WNPRC-2018-456" 0.1015 0.00381837661840735 3.76194740729788 0.067025 5.38623807132094 202.818412914544 101.409206457272 "E1G - Woolly 20181117 Plate 4 (Gwen and males)" "E1G"
"443" "WNPRC-2018-040-rerun1" 0.0943 0.0072124891681028 7.64845086755333 0.0612 5.91575843986371 224.660615933796 224.660615933796 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"444" "WNPRC-2018-043-rerun1" 0.10595 0.0095459415460184 9.00985516377386 0.07285 7.04187912326913 146.499405285233 146.499405285233 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"445" "WNPRC-2018-045-rerun1" 0.5288 0.0510531096016687 9.65452148291768 0.4957 47.9157101085039 15.8021161268846 15.8021161268846 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"446" "WNPRC-2018-060-rerun1" 0.398 0.0420021428024809 10.5533022116786 0.3649 35.2722263840893 22.6809665367228 22.6809665367228 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"447" "WNPRC-2018-065-rerun1" 0.1747 0.00183847763108504 1.05236269667146 0.1416 13.6874410961552 59.3899582568359 59.3899582568359 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"448" "WNPRC-2018-075-rerun1" 0.12485 0.00261629509039022 2.09555073319201 0.09175 8.86880452381528 100.17890171103 100.17890171103 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"449" "WNPRC-2018-085-rerun1" 1.01745 0.0164755880016465 1.61930198060312 0.98435 95.1499480437882 1.63841993914353 1.63841993914353 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"450" "WNPRC-2018-108-rerun1" 0.1502 0.000707106781186548 0.470776818366543 0.1171 11.3192044658176 73.3812834825262 73.3812834825262 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"451" "WNPRC-2018-110-rerun1" 0.1168 0.00113137084989847 0.968639426282936 0.0837 8.09066963099007 114.87795394538 114.87795394538 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"452" "WNPRC-2018-120-rerun1" 0.0834 0.0015556349186104 1.86526968658321 0.0503 4.86213479616249 869.266729225953 869.266729225952 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"453" "WNPRC-2018-122-rerun1" 0.1084 0.000141421356237304 0.13046250575397 0.0753 7.27870278630289 137.541703687268 137.541703687268 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"454" "WNPRC-2018-123-rerun1" 0.1145 0.000565685424949225 0.494048406069192 0.0814 7.86834537589715 120.133396710751 120.133396710751 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"455" "WNPRC-2018-127-rerun1" 0.1042 0.00707106781186548 6.78605356225094 0.0711 6.87271936395931 153.86146052766 153.86146052766 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"456" "WNPRC-2018-132-rerun1" 0.10025 0.00318198051533947 3.17404540183488 0.06715 6.49090162151712 174.550163337961 174.550163337961 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"457" "WNPRC-2018-137-rerun1" 0.10565 0.00148492424049175 1.40551276904094 0.07255 7.01288030738745 147.698652672947 147.698652672947 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"458" "WNPRC-2018-140-rerun1" 0.1088 0.00254558441227158 2.33969155539667 0.0757 7.31736787414514 136.206056268727 136.206056268727 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"459" "WNPRC-2018-143-rerun1" 0.1518 0.00537401153701776 3.54019205337138 0.1187 11.4738648171866 72.2319215591151 72.2319215591151 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"460" "WNPRC-2018-150-rerun1" 0.13695 0.000777817459305215 0.567957253965107 0.10385 10.0384234310432 84.8994254810694 84.8994254810694 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"461" "WNPRC-2018-163-rerun1" 0.1405 0.00353553390593274 2.51639423909804 0.1074 10.3815760856432 81.404841850942 81.404841850942 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"462" "WNPRC-2018-170-rerun1" 0.08955 0.00148492424049175 1.65820685705388 0.05645 5.45661052173703 306.172742095715 306.172742095715 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"463" "WNPRC-2018-178-rerun1" 0.0715 0.000141421356237304 0.1977921066256 0.0384 3.71184843285566 NA NA "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"464" "WNPRC-2018-179-rerun1" 0.1181 0.00113137084989849 0.957977010921667 0.085 8.21633116647737 112.148935593074 112.148935593074 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"465" "WNPRC-2018-181-rerun1" 0.075 1.38777878078145e-17 1.85037170770859e-14 0.0419 4.05016795147531 NA NA "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"466" "WNPRC-2018-182-rerun1" 0.09055 0.00176776695296637 1.95225505573315 0.05745 5.55327324134264 283.01833092208 283.01833092208 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"467" "WNPRC-2018-189-rerun1" 0.1125 0.000565685424949254 0.502831488843781 0.0794 7.67501993668592 125.21740347339 125.21740347339 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"468" "WNPRC-2018-190-rerun1" 0.09925 0.000212132034355961 0.213735047210036 0.06615 6.39423890191151 180.980267179507 180.980267179507 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"469" "WNPRC-2018-195-rerun1" 0.0714 0.000707106781186548 0.990345631913933 0.0383 3.7021821608951 NA NA "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"470" "WNPRC-2018-196-rerun1" 0.06845 7.07106781186568e-05 0.103302670735802 0.03535 3.41702713805853 NA NA "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"471" "WNPRC-2018-201-rerun1" 0.08645 0.00134350288425445 1.55408083777264 0.05335 5.15695609095962 426.825745036887 426.825745036887 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"472" "WNPRC-2018-202-rerun1" 0.0907 0.000707106781186548 0.779610563601487 0.0576 5.56777264928349 279.919624678469 279.919624678469 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"473" "WNPRC-2018-204-rerun1" 0.10845 0.00275771644662755 2.54284596277321 0.07535 7.28353592228317 137.37296199788 137.37296199788 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"474" "WNPRC-2018-205-rerun1" 0.09495 0.00148492424049174 1.5639012538091 0.06185 5.97858920760735 217.405991256785 217.405991256785 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"475" "WNPRC-2018-208-rerun1" 0.0942 0.000707106781186548 0.750644141386994 0.0611 5.90609216790314 225.831985963786 225.831985963786 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"476" "WNPRC-2018-211-rerun1" 0.09965 0.000636396103067882 0.638631312662199 0.06655 6.43290398975375 178.337492690222 178.337492690222 "E1G Woolly 20181205 - Plate 1 (reruns 040-211)" "E1G"
"477" "WNPRC-2018-213-rerun1" 0.09275 0.000636396103067891 0.686141351016594 0.059975 5.65028969805455 176.506110708514 176.506110708514 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"478" "WNPRC-2018-216-rerun1" 0.12655 0.00459619407771254 3.63191946085543 0.093775 8.83461302934665 103.453267883322 103.453267883322 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"479" "WNPRC-2018-217-rerun1" 0.0832 0.000424264068711931 0.509932774894148 0.050425 4.75057704084036 228.924830953021 228.924830953021 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"480" "WNPRC-2018-218-rerun1" 0.12185 0.00431335136523794 3.53988622506191 0.089075 8.39182250694805 109.371581308521 109.371581308521 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"481" "WNPRC-2018-219-rerun1" 0.0914 0.000848528137423852 0.928367765233973 0.058625 5.52310518630176 182.180270516762 182.180270516762 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"482" "WNPRC-2018-221-rerun1" 0.217 0.00254558441227157 1.17308037431869 0.184225 17.3559753167836 52.5760932678757 52.5760932678758 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"483" "WNPRC-2018-222-rerun1" 0.07735 0.000353553390593264 0.457082599344879 0.044575 4.19944415657827 285.838118377018 285.838118377018 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"484" "WNPRC-2018-223-rerun1" 0.12665 0.000636396103067882 0.502484092434174 0.093875 8.8440341042913 103.33514357926 103.33514357926 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"485" "WNPRC-2018-224-rerun1" 0.0761 0.00254558441227157 3.34505179010718 0.043325 4.08168071977013 302.851116126379 302.851116126379 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"486" "WNPRC-2018-231-rerun1" 0.12355 0.000919238815542509 0.744021704202759 0.090775 8.55198078100711 107.144369891661 107.144369891661 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"487" "WNPRC-2018-232-rerun1" 0.0564 0.000989949493661165 1.75522959869001 0.023625 2.22572895567384 NA NA "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"488" "WNPRC-2018-235-rerun1" 0.13125 0.0023334523779156 1.77786847841189 0.098475 9.27740355174525 98.2099470339214 98.2099470339214 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"489" "WNPRC-2018-237-rerun1" 0.11285 0.00190918830920368 1.69179291909941 0.080075 7.54392576192944 123.180971413156 123.180971413156 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"490" "WNPRC-2018-239-rerun1" 0.10205 0.00162634559672906 1.59367525402161 0.069275 6.52644966790711 146.298280516655 146.298280516655 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"491" "WNPRC-2018-240-rerun1" 0.0621 0.00197989898732233 3.18824313578475 0.029325 2.76273022751896 2628.61348561749 2628.61348561749 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"492" "WNPRC-2018-244-rerun1" 0.13235 0.00275771644662753 2.08365428532492 0.099575 9.38103537613642 97.0672422814693 97.0672422814693 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"493" "WNPRC-2018-246-rerun1" 0.0676 0.00127279220613578 1.88282870730145 0.034825 3.28088934947478 556.858942795218 556.858942795218 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"494" "WNPRC-2018-252-rerun1" 0.0731 0.000282842712474627 0.386925735259408 0.040325 3.79904847143059 355.899954663443 355.899954663442 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"495" "WNPRC-2018-256-rerun1" 0.0869 0.00791959594928933 9.11345909009129 0.054125 5.09915681379245 204.686382597626 204.686382597626 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"496" "WNPRC-2018-257-rerun1" 0.0877 0.000848528137423852 0.967534934348748 0.054925 5.17452541334966 200.212175222909 200.212175222909 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"497" "WNPRC-2018-260-rerun1" 0.1263 0.000282842712474627 0.223945140518311 0.093525 8.81106034198502 103.749912488275 103.749912488275 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"498" "WNPRC-2018-263-rerun1" 0.14365 0.0047376154339499 3.29802675527316 0.110875 10.445616844882 86.8330621210562 86.8330621210562 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"499" "WNPRC-2018-265-rerun1" 0.13195 0.00162634559672904 1.2325468713369 0.099175 9.34335107635781 97.4793196548573 97.4793196548573 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"500" "WNPRC-2018-267-rerun1" 0.06955 0.00473761543394987 6.81181227023705 0.036775 3.46460031089547 459.295228573214 459.295228573214 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"501" "WNPRC-2018-273-rerun1" 0.08595 0.000919238815542489 1.06950414839149 0.053175 5.00965660181827 210.317835498673 210.317835498673 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"502" "WNPRC-2018-276-rerun1" 0.08635 0.000919238815542518 1.06454987323974 0.053575 5.04734090159687 207.902526596502 207.902526596502 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"503" "WNPRC-2018-280-rerun1" 0.0668 0.000989949493661175 1.48196031985206 0.034025 3.20552074991757 613.751279763455 613.751279763455 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"504" "WNPRC-2018-281-rerun1" 0.0988 0.00197989898732235 2.00394634344367 0.066025 6.22026473220595 155.40760083357 155.40760083357 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"505" "WNPRC-2018-284-rerun1" 0.06745 7.07106781186666e-05 0.104834215149988 0.034675 3.2667577370578 566.545539019166 566.545539019166 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"506" "WNPRC-2018-285-rerun1" 0.17225 0.00417193000900064 2.42202032452867 0.139475 13.1400442790522 69.0072886522745 69.0072886522745 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"507" "WNPRC-2018-286-rerun1" 0.10945 7.07106781186666e-05 0.064605461963149 0.076675 7.2236092138113 129.510608658544 129.510608658544 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"508" "WNPRC-2018-287-rerun1" 0.14405 0.0019091883092037 1.3253650185378 0.111275 10.4833011446606 86.5140085673438 86.5140085673438 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"509" "WNPRC-2018-293-rerun1" 0.07275 0.000494974746830568 0.680377658873633 0.039975 3.76607470912431 363.615926691112 363.615926691112 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"510" "WNPRC-2018-297-rerun1" 0.0623 0.00212132034355964 3.40500857714229 0.029525 2.78157237740826 2189.83427798332 2189.83427798332 "E1G Woolly 20181205 - Plate 2 (reruns 213-297)" "E1G"
"511" "WNPRC-2018-040-rerun2" 0.9075 0.0277185858225127 3.05438962231545 0.8726 80.1303978511903 5.88771102878428 294.385551439214 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"512" "WNPRC-2018-043-rerun2" 0.9971 0.0203646752981727 2.04239046215753 0.9622 88.3583186023554 3.55792424015309 177.896212007654 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"513" "WNPRC-2018-075-rerun2" 1.04595 0.0193040151263928 1.84559635990179 1.01105 92.8441883422484 2.27031734053134 113.515867026567 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"514" "WNPRC-2018-108-rerun2" 1.00095 0.0251022907321224 2.50784661892426 0.96605 88.711862072132 3.45830769665905 172.915384832953 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"515" "WNPRC-2018-110-rerun2" 0.9744 0.00155563491861031 0.159650545834392 0.9395 86.2737895727634 4.14347059223052 207.173529611526 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"516" "WNPRC-2018-120-rerun2" 0.84065 0.0167584307141212 1.99350867948864 0.80575 73.9915976032508 7.72439852962361 386.21992648118 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"517" "WNPRC-2018-122-rerun2" 1.0678 0.0478004184082107 4.47653290955335 1.0329 94.8506623200716 1.65821973719175 82.9109868595877 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"518" "WNPRC-2018-123-rerun2" 1.08615 0.0118086832458153 1.08720556514434 1.05125 96.5357331435524 1.10080661657097 55.0403308285486 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"519" "WNPRC-2018-127-rerun2" 1.0234 0.0155563491861042 1.52006538851908 0.9885 90.7734337335568 2.87289594791647 143.644797395823 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"520" "WNPRC-2018-132-rerun2" 0.9645 0.0145663996924428 1.51025398573798 0.9296 85.3646777933378 4.3987658336737 219.938291683685 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"521" "WNPRC-2018-137-rerun2" 0.94665 0.0139300035893749 1.47150515917973 0.91175 83.7255217061916 4.86055023247919 243.02751162396 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"522" "WNPRC-2018-140-rerun2" 0.96815 0.00374766594028876 0.387095588523345 0.93325 85.6998553685805 4.30460241285974 215.230120642987 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"523" "WNPRC-2018-143-rerun2" 1.0065 0.033799704140717 3.35814248790035 0.9716 89.2215156454464 3.31440061443407 165.720030721703 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"524" "WNPRC-2018-150-rerun2" 1.0253 0.0147078210486803 1.43448952001173 0.9904 90.9479097316284 2.82283913922297 141.141956961149 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"525" "WNPRC-2018-163-rerun2" 1.00345 0.0205768073325285 2.05060614206273 0.96855 88.9414357538052 3.39353392281231 169.676696140615 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"526" "WNPRC-2018-170-rerun2" 0.8508 0.0137178715550191 1.61234973613294 0.8159 74.9236667508437 7.43668086831094 371.834043415547 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"527" "WNPRC-2018-178-rerun2" 0.82795 0.000494974746830529 0.0597831688906974 0.79305 72.8253633003512 8.08972250073519 404.486125036759 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"528" "WNPRC-2018-179-rerun2" 1.00185 0.0193040151263927 1.92683686444005 0.96695 88.7945085975344 3.43499775838298 171.749887919149 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"529" "WNPRC-2018-181-rerun2" 0.97105 0.0116672618895781 1.20150990057959 0.93615 85.9661608393214 4.22982443146039 211.491221573019 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"530" "WNPRC-2018-182-rerun2" 0.9535 0.00438406204335666 0.459786265690263 0.9186 84.354553593976 4.68302495550534 234.151247775267 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"531" "WNPRC-2018-189-rerun2" 1.0128 0.0140007142674937 1.38237700113484 0.9779 89.8000413232627 3.1504901940552 157.52450970276 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"532" "WNPRC-2018-190-rerun2" 0.9773 0.0176776695296638 1.80882733343536 0.9424 86.5400950435042 4.06872969780887 203.436484890443 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"533" "WNPRC-2018-195-rerun2" 0.75465 0.00205060966544108 0.271729896699275 0.71975 66.094262953695 10.3374593857187 516.872969285935 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"534" "WNPRC-2018-196-rerun2" 0.8193 0.00593969696196713 0.724972166723682 0.7844 72.0310383617622 8.34215208252676 417.107604126338 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"535" "WNPRC-2018-201-rerun2" 0.8308 0.0108894444302728 1.31071791409158 0.7959 73.0870772974586 8.0072043743697 400.360218718485 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"536" "WNPRC-2018-202-rerun2" 0.9713 0.00622253967444156 0.640640345355869 0.9364 85.9891182074887 4.22337924792782 211.168962396391 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"537" "WNPRC-2018-204-rerun2" 0.9839 0.00919238815542505 0.934280735382157 0.949 87.1461695631213 3.89862057077909 194.931028538955 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"538" "WNPRC-2018-205-rerun2" 0.932 0.0168291413922399 1.80570186612016 0.8971 82.380219931587 5.24205820052778 262.102910026389 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"539" "WNPRC-2018-208-rerun2" 0.91725 0.0065760930650348 0.716935738897225 0.88235 81.0257352097155 5.62943762741824 281.471881370912 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"540" "WNPRC-2018-211-rerun2" 0.97255 0.00841457069611993 0.865207001811725 0.93765 86.1039050483253 4.19115565169263 209.557782584631 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"541" "WNPRC-2018-213-rerun2" 0.8072 0.0162634559672905 2.01479880665145 0.7723 70.9199017424642 8.70048685107137 435.024342553568 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"542" "WNPRC-2018-216-rerun2" 0.9787 0.00169705627484768 0.173399026754642 0.9438 86.6686563052412 4.03264918538832 201.632459269416 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"543" "WNPRC-2018-217-rerun2" 0.814 0.00169705627484761 0.2084835718486 0.7791 71.5443421566152 8.49833908801327 424.916954400664 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"544" "WNPRC-2018-218-rerun2" 0.98495 0.0217081781824271 2.2039878351619 0.95005 87.242590509424 3.87155056247795 193.577528123898 "E1G Woolly 20181208 - Plate 1 (reruns 1.100)" "E1G"
"545" "WNPRC-2018-003-rerun2" 0.44 0.00749533188057744 1.70348451831305 0.4078 37.5921828908555 23.4311438338776 117.155719169388 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"546" "WNPRC-2018-026-rerun2" 0.575 0.0039597979746447 0.688660517329513 0.5428 50.0368731563422 15.9085172975093 79.5425864875463 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"547" "WNPRC-2018-035-rerun2" 0.6374 0.00848528137423858 1.33123335021001 0.6052 55.7890855457227 13.3504055137702 66.752027568851 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"548" "WNPRC-2018-041-rerun2" 0.47115 0.0045961940777126 0.975526706508034 0.43895 40.463679941003 21.3651159802309 106.825579901155 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"549" "WNPRC-2018-058-rerun2" 0.36275 0.0144956890143242 3.99605486266691 0.33055 30.4710545722714 29.9375487364689 149.687743682344 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"550" "WNPRC-2018-065-rerun2" 0.4805 0.00410121933088196 0.853531598518617 0.4483 41.3255899705015 20.7915339234106 103.957669617053 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"551" "WNPRC-2018-089-rerun2" 0.3756 0.00367695526217003 0.978955075125142 0.3434 31.655604719764 28.6817644387235 143.408822193618 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"552" "WNPRC-2018-096-rerun2" 0.53755 0.00926309883354385 1.72320692652662 0.50535 46.5846238938053 17.6700816990498 88.3504084952491 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"553" "WNPRC-2018-097-rerun2" 0.51455 0.0091216774773064 1.77274851371225 0.48235 44.4644174041298 18.8571328226371 94.2856641131854 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"554" "WNPRC-2018-104-rerun2" 0.36175 0.00176776695296641 0.488670892319671 0.32955 30.3788716814159 30.0388495894652 150.194247947326 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"555" "WNPRC-2018-109-rerun2" 0.3796 0.0258801081914277 6.81773134652994 0.3474 32.0243362831858 28.3073799839588 141.536899919794 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"556" "WNPRC-2018-119-rerun2" 0.4908 0.0131521861300697 2.67974452527908 0.4586 42.2750737463127 20.1818844482256 100.909422241128 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"557" "WNPRC-2018-149-rerun2" 0.58105 0.00233345237791566 0.401592354860281 0.54885 50.5945796460177 15.6414831742736 78.2074158713679 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"558" "WNPRC-2018-154-rerun2" 0.4153 0.00325269119345807 0.783214831075867 0.3831 35.3152654867257 25.2668595329948 126.334297664974 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"559" "WNPRC-2018-155-rerun2" 0.5343 0.00707106781186556 1.32342650418596 0.5021 46.2850294985251 17.8325770119005 89.1628850595027 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"560" "WNPRC-2018-158-rerun2" 0.4772 0.0108894444302729 2.28194560567327 0.445 41.0213864306785 20.9917188224693 104.958594112346 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
"561" "WNPRC-2018-159-rerun2" 0.51915 0.00417193000900064 0.803607822209504 0.48695 44.8884587020649 18.6126034711554 93.0630173557768 "E1G Woolly 20181208 - Plate 2 (reruns 1.10)" "E1G"
